Mass,Forest,PreFenton,PostFenton,loss
559.22425,SW,0,1520466,gained
559.239671428571,SW,0,1736861.66666667,gained
559.276048461538,SW,0,0,NA
559.31241375,SW,0,0,NA
559.32768,SW,0,0,NA
559.486056666667,SW,0,0,NA
560.18302,SW,0,1804154,gained
561.149588888889,SW,0,0,NA
561.203553333333,SW,0,1830543.66666667,gained
561.255245,SW,0,1733325,gained
561.29163125,SW,0,0,NA
561.306903636364,SW,0,0,NA
561.328066666667,SW,0,0,NA
563.138423333333,SW,0,0,NA
563.270865,SW,0,0,NA
563.30733,SW,0,0,NA
563.322531111111,SW,0,0,NA
565.1354225,SW,0,0,NA
565.144473636364,SW,0,0,NA
565.250233333333,SW,0,0,NA
565.286626666667,SW,0,0,NA
565.338262,SW,0,0,NA
566.220253,SW,0,0,NA
567.15084,SW,1742584,0,lost
567.229542857143,SW,0,0,NA
567.26581,SW,0,0,NA
567.317483571429,SW,0,0,NA
569.093686,SW,1812132,0,lost
569.166584,SW,1840545,0,lost
569.239254,SW,0,0,NA
569.245098333333,SW,0,0,NA
569.275675,SW,0,0,NA
569.296848461539,SW,0,0,NA
569.333175714286,SW,0,0,NA
570.14396,SW,0,0,NA
570.203758,SW,0,0,NA
571.224320909091,SW,0,0,NA
571.276036470588,SW,1565246,1612689.5,conserved
571.2912,SW,0,0,NA
571.31248625,SW,0,0,NA
571.34885,SW,0,0,NA
572.15939,SW,0,0,NA
573.255315,SW,0,0,NA
573.27638,SW,0,0,NA
573.291666363636,SW,0,0,NA
573.306883333333,SW,0,0,NA
573.331415,SW,0,0,NA
573.36444,SW,0,0,NA
575.234564,SW,0,0,NA
575.27097625,SW,0,0,NA
575.307328,SW,0,0,NA
575.322643333333,SW,0,0,NA
577.14442,SW,0,0,NA
577.18079,SW,0,0,NA
577.250183333333,SW,0,0,NA
577.286621428571,SW,0,0,NA
577.30186,SW,0,0,NA
577.33835,SW,0,0,NA
579.149,SW,0,0,NA
579.160113846154,SW,0,0,NA
579.265843333333,SW,0,0,NA
579.30228,SW,0,0,NA
579.317574545454,SW,0,0,NA
580.156903333333,SW,0,0,NA
581.202913333333,SW,0,0,NA
581.20877,SW,0,0,NA
581.2451675,SW,0,0,NA
581.281493333333,SW,0,0,NA
581.296737058824,SW,1818916.66666667,0,lost
581.33313125,SW,0,0,NA
581.369535,SW,0,0,NA
583.118525,SW,0,1666567.5,gained
583.18225,SW,0,0,NA
583.21849,SW,0,0,NA
583.2243825,SW,0,0,NA
583.255016666667,SW,0,0,NA
583.312475555556,SW,0,0,NA
583.348805,SW,0,0,NA
583.385262,SW,0,0,NA
585.174545,SW,0,0,NA
585.197792857143,SW,1706187.66666667,0,lost
585.234221666667,SW,0,0,NA
585.240068571429,SW,0,0,NA
585.291750909091,SW,0,0,NA
585.32819,SW,0,0,NA
585.36461,SW,0,0,NA
585.4008275,SW,1965617.5,0,lost
586.309436666667,SW,0,0,NA
587.270944444444,SW,0,0,NA
587.286188571429,SW,0,0,NA
587.30739125,SW,0,0,NA
588.178116666667,SW,0,1794514.5,gained
589.250246,SW,0,0,NA
589.286602857143,SW,0,0,NA
589.301844,SW,0,0,NA
591.141526666667,SW,0,1892363.5,gained
591.196505,SW,0,0,NA
591.26587,SW,0,0,NA
591.302273333333,SW,0,0,NA
591.317552,SW,0,0,NA
593.164615,SW,0,0,NA
593.175776363636,SW,0,0,NA
593.281443333333,SW,0,0,NA
593.296712857143,SW,0,0,NA
593.333153333333,SW,0,0,NA
594.172550909091,SW,2418921.66666667,0,lost
595.155,SW,0,0,NA
595.312424615385,SW,0,0,NA
595.348895,SW,0,0,NA
596.151823333333,SW,0,0,NA
597.125245,SW,0,0,NA
597.1977525,SW,0,0,NA
597.234123333333,SW,0,0,NA
597.240178571429,SW,0,0,NA
597.2705,SW,0,0,NA
597.291699230769,SW,0,0,NA
597.32807,SW,0,0,NA
599.1042925,SW,0,0,NA
599.213477142857,SW,1549674,0,lost
599.24995,SW,0,0,NA
599.255656666667,SW,0,0,NA
599.271002,SW,0,0,NA
599.286165,SW,0,0,NA
599.307441,SW,0,0,NA
599.343758333333,SW,0,0,NA
601.25023,SW,0,0,NA
601.265383333333,SW,0,0,NA
601.286704444444,SW,0,0,NA
601.301846666667,SW,0,0,NA
601.323031428571,SW,0,0,NA
601.395586666667,SW,0,0,NA
601.395955,SW,0,0,NA
602.231473333333,SW,0,0,NA
603.265856666667,SW,0,0,NA
603.281036666667,SW,0,0,NA
603.302273333333,SW,0,0,NA
603.317475,SW,0,0,NA
603.327955,SW,0,0,NA
605.26037,SW,0,0,NA
605.281563333333,SW,0,0,NA
605.296775,SW,0,0,NA
605.3333,SW,0,0,NA
607.13051,SW,0,0,NA
607.276091538462,SW,0,0,NA
607.297005,SW,0,0,NA
607.312477142857,SW,0,0,NA
607.348965,SW,0,0,NA
609.146135714286,SW,0,0,NA
609.170632,SW,0,0,NA
609.291661,SW,0,0,NA
609.328166666667,SW,0,0,NA
610.09572,SW,1681319,0,lost
611.17715,SW,0,0,NA
611.219382857143,SW,0,0,NA
611.307415555556,SW,0,0,NA
611.343785,SW,0,0,NA
613.156413333333,SW,0,0,NA
613.169385,SW,0,0,NA
613.192895,SW,0,0,NA
613.2291675,SW,0,0,NA
613.234991,SW,0,0,NA
613.25018125,SW,0,0,NA
613.26551,SW,0,0,NA
613.286645555556,SW,0,0,NA
613.32304625,SW,0,0,NA
615.2083525,SW,0,0,NA
615.24471,SW,0,0,NA
615.250644545455,SW,0,0,NA
615.265885,SW,0,0,NA
615.2810775,SW,0,0,NA
615.302304,SW,0,0,NA
615.31771,SW,0,0,NA
615.338782,SW,0,0,NA
616.247275,SW,0,0,NA
617.151172,SW,1546928.5,0,lost
617.2241,SW,0,0,NA
617.260436,SW,0,0,NA
617.281576666667,SW,0,0,NA
617.296855,SW,0,0,NA
617.302786666667,SW,0,0,NA
617.318064,SW,0,0,NA
617.333355,SW,0,0,NA
617.828975,SW,0,0,NA
619.239581111111,SW,0,0,NA
619.276078,SW,0,0,NA
619.31246,SW,0,0,NA
621.182593333333,SW,0,0,NA
621.25532,SW,0,0,NA
621.2916675,SW,0,0,NA
621.32814,SW,0,0,NA
622.21016,SW,0,0,NA
623.23491,SW,0,0,NA
623.271007272727,SW,0,0,NA
623.307427142857,SW,0,0,NA
623.34398,SW,0,0,NA
625.09536,SW,1757001,0,lost
625.22933,SW,0,0,NA
625.250271666667,SW,0,0,NA
625.2655,SW,0,0,NA
625.286735555556,SW,0,0,NA
625.322983333333,SW,0,0,NA
625.359555,SW,0,0,NA
627.1721,SW,0,0,NA
627.20859,SW,0,0,NA
627.244935,SW,0,0,NA
627.250618571429,SW,0,0,NA
627.265895,SW,0,0,NA
627.28131,SW,0,0,NA
627.302361111111,SW,0,0,NA
627.338793333333,SW,0,0,NA
629.151283333333,SW,0,0,NA
629.2239625,SW,0,0,NA
629.26057,SW,0,0,NA
629.266267,SW,0,0,NA
629.281455,SW,0,0,NA
629.296833333333,SW,0,0,NA
629.317934285714,SW,0,0,NA
631.16696,SW,0,0,NA
631.2761,SW,0,0,NA
631.312543333333,SW,0,0,NA
631.33357,SW,0,0,NA
633.182683333333,SW,0,0,NA
633.255394285714,SW,0,0,NA
633.29165,SW,0,0,NA
633.328175,SW,0,0,NA
634.211853333333,SW,0,0,NA
635.234598,SW,0,0,NA
635.271015714286,SW,0,0,NA
635.307455,SW,0,0,NA
635.34387,SW,0,0,NA
637.21155,SW,0,0,NA
637.250156,SW,0,0,NA
637.286608571428,SW,0,0,NA
637.323111666667,SW,0,0,NA
637.35962,SW,0,0,NA
639.26601,SW,0,0,NA
639.302412222222,SW,0,0,NA
639.339025,SW,0,0,NA
641.26057,SW,0,0,NA
641.26631,SW,0,0,NA
641.28141,SW,0,0,NA
641.28187,SW,0,0,NA
641.318025,SW,0,0,NA
641.354436666667,SW,0,0,NA
643.276255,SW,0,0,NA
643.281795,SW,0,0,NA
643.297086666667,SW,0,0,NA
643.31261,SW,0,0,NA
644.207646,SW,0,0,NA
645.255356666667,SW,0,0,NA
645.26121625,SW,0,1927161.5,gained
645.291865,SW,0,0,NA
645.312905,SW,0,0,NA
645.328035,SW,0,0,NA
647.234815,SW,0,0,NA
647.240514,SW,0,1737092,gained
647.271074,SW,0,0,NA
647.3075,SW,0,0,NA
647.328523333333,SW,0,0,NA
647.34407,SW,0,0,NA
649.250465,SW,0,0,NA
649.286835,SW,0,0,NA
649.32311,SW,0,0,NA
649.35953,SW,0,0,NA
651.227495,SW,0,0,NA
651.26606,SW,0,0,NA
651.302506666667,SW,0,0,NA
651.33897,SW,0,0,NA
652.196415,SW,0,0,NA
653.28164,SW,0,0,NA
653.31828,SW,0,0,NA
657.255485,SW,0,0,NA
657.26116375,SW,0,0,NA
657.29184,SW,0,0,NA
657.312942,SW,0,0,NA
659.276928333333,SW,0,0,NA
659.307535,SW,0,0,NA
659.328521428571,SW,0,0,NA
660.193818,SW,0,0,NA
661.256115,SW,0,0,NA
661.32303,SW,0,0,NA
661.344074,SW,0,0,NA
663.2353375,SW,0,1654547,gained
663.2661,SW,0,0,NA
663.302576666667,SW,0,0,NA
663.338795,SW,0,0,NA
663.359915,SW,0,0,NA
665.354516666667,SW,0,0,NA
667.297345,SW,0,0,NA
668.17313,SW,0,0,NA
668.2521225,SW,0,0,NA
669.312903333333,SW,0,0,NA
670.188783333333,SW,0,0,NA
670.256545,SW,0,0,NA
671.16206,SW,0,0,NA
671.240502857143,SW,0,0,NA
671.276948333333,SW,0,0,NA
671.307575,SW,0,0,NA
671.846875,SW,0,0,NA
673.256201111111,SW,0,0,NA
673.28671,SW,0,0,NA
675.27171,SW,0,0,NA
675.30252,SW,0,0,NA
676.79736,SW,0,0,NA
676.80359,SW,0,0,NA
676.8486,SW,0,0,NA
677.245495,SW,0,0,NA
677.2509225,SW,0,0,NA
679.33367,SW,0,0,NA
681.19201,SW,0,0,NA
681.34952,SW,0,0,NA
687.22961,SW,0,0,NA
687.2719725,SW,0,0,NA
687.30254,SW,0,0,NA
689.251011428571,SW,0,0,NA
691.297515,SW,0,0,NA
693.173463333333,SW,0,0,NA
693.313175,SW,0,0,NA
694.278985,SW,0,0,NA
695.2072775,SW,0,0,NA
695.207805,SW,0,0,NA
695.263445,SW,0,0,NA
703.121176666667,SW,0,0,NA
703.266738,SW,0,0,NA
709.22353,SW,0,0,NA
710.262725,SW,0,0,NA
711.202645,SW,0,0,NA
715.193686666667,SW,0,1828083.5,gained
717.136867142857,SW,0,0,NA
717.2461325,SW,0,0,NA
719.2615,SW,0,0,NA
719.26209,SW,0,0,NA
721.131627142857,SW,0,0,NA
721.2411325,SW,0,0,NA
723.239015,SW,0,0,NA
725.21852,SW,0,0,NA
729.24601,SW,0,0,NA
731.152469,SW,0,0,NA
731.225075,SW,0,0,NA
731.225543333333,SW,0,0,NA
733.2774875,SW,0,0,NA
735.147685,SW,0,0,NA
735.256455,SW,0,0,NA
745.168446666667,SW,0,0,NA
745.277325,SW,0,0,NA
745.27781,SW,0,0,NA
747.256715,SW,0,0,NA
747.292906666667,SW,0,0,NA
747.293385,SW,0,0,NA
749.16301,SW,0,0,NA
749.16351,SW,0,0,NA
749.235818888889,SW,0,0,NA
757.20444,SW,0,0,NA
758.20494,SW,0,0,NA
759.25688,SW,0,0,NA
761.272302857143,SW,0,0,NA
763.178725,SW,0,0,NA
763.251483333333,SW,0,0,NA
763.2881275,SW,0,0,NA
775.28851,SW,0,0,NA
777.231286666667,SW,0,0,NA
779.246718,SW,0,0,NA
781.225755,SW,0,1760690.33333333,gained
787.215218,SW,0,0,NA
791.246855,SW,0,0,NA
795.2417675,SW,0,1588416.5,gained
809.257486666667,SW,0,0,NA
811.31085,SW,0,0,NA
819.205238571429,SW,0,0,NA
819.24226,SW,0,0,NA
819.27842,SW,0,0,NA
827.26806,SW,0,0,NA
841.247426666667,SW,0,0,NA
853.211505,SW,0,0,NA
861.28893,SW,0,0,NA
867.2629475,SW,0,0,NA
867.263435,SW,0,0,NA
909.27418,SW,0,0,NA
909.3106,SW,0,0,NA
910.61313500000006,SW,0,0,NA
921.20069,SW,0,0,NA
923.325875,SW,0,0,NA
965.3358,SW,0,0,NA
966.339805,SW,0,0,NA
971.312525,SW,0,0,NA
303.072176,SW,0,1568293.5,gained
328.115001666667,SW,0,0,NA
319.139816923077,SW,0,1584563.66666667,gained
358.077965,SW,0,0,NA
331.030656666667,SW,0,0,NA
597.07324,SW,0,0,NA
631.245561428571,SW,0,2400813,gained
737.1993925,SW,0,0,NA
747.18335,SW,0,0,NA
733.241032857143,SW,0,0,NA
601.234888888889,SW,0,2321237.66666667,gained
365.03617,SW,0,0,NA
311.06195,SW,0,0,NA
658.18356000000006,SW,0,0,NA
331.11469,SW,0,0,NA
593.139256666667,SW,0,0,NA
355.1147525,SW,0,1517719.5,gained
659.13134,SW,0,0,NA
344.109975,SW,0,0,NA
705.2459775,SW,0,0,NA
609.134305,SW,0,0,NA
567.16764,SW,0,0,NA
642.236376,SW,0,1698733,gained
456.135783333333,SW,0,0,NA
599.161946666667,SW,0,0,NA
330.130664666667,SW,0,0,NA
587.219328125,SW,0,2142838.33333333,gained
644.2042,SW,0,0,NA
605.18767,SW,0,0,NA
438.161622222222,SW,0,1893643.5,gained
547.166785,SW,0,0,NA
416.083455,SW,0,0,NA
547.093975,SW,0,0,NA
547.2031975,SW,0,0,NA
356.09872,SW,0,0,NA
571.0940675,SW,0,0,NA
444.173454,SW,0,0,NA
541.047305,SW,0,0,NA
514.2153,SW,0,0,NA
311.098372,SW,0,1937760,gained
371.146035,SW,0,0,NA
789.230762857143,SW,0,0,NA
584.183196666667,SW,0,0,NA
422.094053333333,SW,0,0,NA
373.08899,SW,0,0,NA
545.208706666667,SW,0,2513481.33333333,gained
341.01502,SW,0,0,NA
339.160155714286,SW,0,1612461.66666667,gained
567.062803333333,SW,0,0,NA
411.347965,SW,0,0,NA
777.230785555555,SW,0,0,NA
613.177505,SW,0,0,NA
625.198573333333,SW,0,0,NA
386.0729275,SW,0,0,NA
347.109645,SW,0,0,NA
456.17347,SW,0,0,NA
839.23147,SW,0,0,NA
416.11984,SW,0,0,NA
392.16748,SW,0,0,NA
547.13049,SW,0,0,NA
470.189176666667,SW,0,0,NA
595.18793,SW,0,0,NA
462.136635,SW,0,0,NA
500.1620025,SW,0,2170002.5,gained
507.194394,SW,1928419.66666667,1995620.66666667,conserved
569.099455,SW,0,0,NA
563.16188,SW,0,0,NA
414.067776666667,SW,0,0,NA
623.198296666667,SW,0,0,NA
583.2760625,SW,0,0,NA
573.18251,SW,0,0,NA
509.162295,SW,0,0,NA
421.11004,SW,0,0,NA
805.226038461538,SW,0,1475926,gained
464.14096,SW,0,0,NA
348.093647142857,SW,0,0,NA
519.20827375,SW,0,1968448.33333333,gained
581.114913333333,SW,0,0,NA
390.11543,SW,0,0,NA
378.151845,SW,0,1739222.5,gained
533.22399125,SW,0,0,NA
729.20977,SW,0,0,NA
610.2102775,SW,0,0,NA
462.1729525,SW,0,0,NA
559.13046,SW,0,0,NA
595.11866,SW,0,0,NA
545.07833,SW,0,0,NA
553.046995,SW,0,0,NA
489.05227,SW,0,0,NA
500.199674,SW,0,0,NA
357.130368888889,SW,0,1552040.5,gained
609.182455,SW,0,0,NA
487.03641,SW,0,0,NA
505.178786666667,SW,0,0,NA
369.093956666667,SW,0,0,NA
597.178585,SW,0,0,NA
573.10977,SW,0,0,NA
629.12076,SW,0,0,NA
363.140979090909,SW,0,1691870,gained
507.2082985,SW,2567908,2382480,conserved
821.22078,SW,0,1924540,gained
573.14609,SW,0,0,NA
508.13074,SW,0,0,NA
433.110108,SW,0,0,NA
543.06277,SW,0,0,NA
563.12873,SW,0,0,NA
791.2098975,SW,0,0,NA
377.15667,SW,0,0,NA
641.229906666667,SW,0,0,NA
549.16721,SW,0,2769292.66666667,gained
547.187884,SW,0,2660417.33333333,gained
533.11493,SW,0,0,NA
411.24223,SW,0,0,NA
493.086853333333,SW,0,0,NA
623.234523333333,SW,0,0,NA
391.09945,SW,0,0,NA
462.125325,SW,0,0,NA
335.134741333333,SW,0,2775226.33333333,gained
609.255268461538,SW,0,0,NA
434.141653333333,SW,0,0,NA
569.07838,SW,0,0,NA
779.20982,SW,0,0,NA
655.20932875,SW,0,0,NA
474.220364,SW,0,0,NA
649.219714285714,SW,0,2436040.33333333,gained
585.255353529412,SW,0,1759171,gained
389.039535,SW,0,0,NA
478.120335,SW,0,0,NA
516.194555,SW,0,0,NA
412.124926,SW,0,0,NA
506.1628025,SW,0,1751529,gained
397.00485,SW,0,0,NA
535.09752,SW,0,0,NA
569.183495,SW,0,0,NA
524.12574,SW,0,0,NA
343.11469,SW,0,0,NA
545.224002727273,SW,0,1781150.66666667,gained
533.187613333333,SW,0,0,NA
633.224781875,SW,0,2497157.66666667,gained
504.18356,SW,0,0,NA
511.0365775,SW,0,0,NA
382.125611,SW,0,1691807.66666667,gained
319.103454285714,SW,0,2248237.33333333,gained
385.125315714286,SW,0,0,NA
572.146866666667,SW,0,0,NA
581.1514,SW,0,0,NA
765.23085,SW,0,2457267.33333333,gained
723.2202075,SW,0,2524645.66666667,gained
555.06282,SW,0,0,NA
430.10248,SW,0,0,NA
434.130435,SW,0,0,NA
565.1081025,SW,0,0,NA
685.2197825,SW,0,0,NA
336.093608,SW,0,1762614,gained
474.18396,SW,0,0,NA
669.18841,SW,0,0,NA
487.094093333333,SW,0,0,NA
541.213776666667,SW,0,1965819.66666667,gained
475.16809,SW,0,0,NA
613.2139,SW,0,0,NA
559.09401,SW,0,0,NA
307.067034,SW,0,1790878.5,gained
625.2139575,SW,0,0,NA
446.097315,SW,0,0,NA
499.036573333333,SW,0,0,NA
388.088593333333,SW,0,0,NA
521.1876075,SW,0,2105718.66666667,gained
553.10475,SW,0,0,NA
460.157326666667,SW,0,0,NA
532.2258325,SW,0,0,NA
395.130795,SW,0,0,NA
420.1623325,SW,0,0,NA
449.09708,SW,0,2193140.33333333,gained
426.101536666667,SW,0,1836020,gained
395.04679,SW,0,0,NA
465.13621,SW,0,0,NA
583.115276666667,SW,0,0,NA
493.083506666667,SW,0,0,NA
554.13625,SW,0,0,NA
519.09932,SW,0,0,NA
557.078404,SW,0,0,NA
419.1783325,SW,0,1618305,gained
557.1148,SW,0,0,NA
457.02597,SW,0,0,NA
689.141833333333,SW,0,0,NA
380.08352,SW,0,0,NA
643.245548571428,SW,0,2014168.66666667,gained
538.177765,SW,0,0,NA
563.1465875,SW,0,2229846.5,gained
402.10419,SW,0,0,NA
370.0991175,SW,0,1887977.5,gained
659.240474705882,SW,0,1890477.66666667,gained
595.276018888889,SW,0,0,NA
398.1205025,SW,0,0,NA
515.088963333333,SW,0,0,NA
551.128791666667,SW,0,0,NA
317.12419,SW,0,2780183,gained
465.1726,SW,0,1722420,gained
454.15659,SW,0,2090952.33333333,gained
585.18255,SW,0,0,NA
599.198175,SW,0,0,NA
427.072903333333,SW,0,0,NA
523.203231333333,SW,0,2006524,gained
573.21886875,SW,0,1761316,gained
600.17808,SW,0,1749183,gained
461.097061333333,SW,0,1935499.33333333,gained
579.12372,SW,0,0,NA
427.015375,SW,0,0,NA
447.1732725,SW,0,0,NA
481.167495,SW,0,0,NA
583.1304825,SW,0,0,NA
356.10993,SW,0,0,NA
567.19313,SW,0,1780532,gained
586.162493333333,SW,0,0,NA
535.133855625,SW,0,1886958,gained
393.115163333333,SW,0,0,NA
609.167235,SW,0,0,NA
687.235458181818,SW,0,0,NA
389.156586666667,SW,0,0,NA
675.235375333333,SW,0,1616860,gained
545.187642,SW,0,1740884.5,gained
400.088526666667,SW,0,1692493,gained
611.271052307692,SW,0,0,NA
502.215268181818,SW,0,1583793,gained
587.234578181818,SW,0,0,NA
309.082691666667,SW,0,2274502.33333333,gained
583.094055,SW,0,0,NA
807.241489166667,SW,0,2125528.5,gained
639.14159,SW,0,0,NA
569.208698235294,SW,0,1929483.66666667,gained
691.230335,SW,0,2027315,gained
446.14156,SW,0,0,NA
367.216001111111,SW,0,0,NA
761.19934,SW,0,1605721.5,gained
598.162535,SW,0,0,NA
559.166803333333,SW,0,0,NA
362.193276666667,SW,0,2243342.66666667,gained
557.099465,SW,0,0,NA
449.202780909091,SW,2324654,3103295,conserved
421.207907894737,SW,1752658,2688814.33333333,conserved
559.203312857143,SW,0,1802887,gained
619.209122,SW,0,2373164,gained
793.225888888889,SW,0,2181791,gained
601.213763333333,SW,0,0,NA
571.13055,SW,0,0,NA
487.204582142857,SW,0,0,NA
479.15177,SW,0,0,NA
611.198313333333,SW,0,0,NA
535.130445,SW,0,0,NA
545.114864,SW,0,0,NA
404.119852857143,SW,0,0,NA
537.1097825,SW,0,0,NA
370.077985,SW,0,1620940,gained
449.06064,SW,0,2179012,gained
433.14645,SW,0,0,NA
367.160958636364,SW,2146644.66666667,4259082.33333333,conserved
503.199446,SW,0,0,NA
717.17324,SW,0,0,NA
451.182033888889,SW,0,3202601.66666667,gained
533.151163333333,SW,0,0,NA
640.220698571429,SW,0,0,NA
542.136316666667,SW,0,0,NA
446.177964285714,SW,0,1783797.5,gained
545.099576666667,SW,2072446,2337524.33333333,conserved
360.093661666667,SW,0,1622589.5,gained
366.140584375,SW,4510904.33333333,2732326,conserved
317.051444,SW,0,1731382,gained
371.109704,SW,0,0,NA
557.260436666667,SW,1791757,2104321.66666667,conserved
533.118222,SW,0,0,NA
543.135526666667,SW,0,1729006.5,gained
551.125375,SW,0,0,NA
597.182565,SW,0,0,NA
761.23579,SW,0,0,NA
519.13553,SW,0,1870353.5,gained
545.151275,SW,0,1544932.5,gained
521.151235,SW,0,1863235.5,gained
611.234589,SW,0,0,NA
417.03108,SW,0,2009675,gained
374.10927,SW,0,1858419,gained
443.3014125,SW,0,0,NA
481.192640625,SW,0,2532280.33333333,gained
387.0205125,SW,0,0,NA
372.09361,SW,0,1627183.5,gained
701.21477,SW,0,0,NA
449.1413975,SW,0,0,NA
484.1308,SW,0,1948964.5,gained
376.13622,SW,0,0,NA
635.20409,SW,0,3179222.33333333,gained
538.141393333333,SW,0,0,NA
352.088528,SW,0,1890066.5,gained
557.208734285714,SW,0,2271916.33333333,gained
469.026074,SW,0,0,NA
476.15224,SW,0,0,NA
436.109584,SW,0,1936604.5,gained
595.15168,SW,0,0,NA
572.18316,SW,0,0,NA
556.188253846154,SW,0,1692340.33333333,gained
475.2046,SW,0,1596253.5,gained
463.076314,SW,0,1905962,gained
531.135571666667,SW,0,1671350,gained
451.072956,SW,0,2186256,gained
703.230345384615,SW,0,1582180,gained
503.0678575,SW,0,0,NA
537.18250625,SW,0,1891495,gained
466.120245,SW,0,0,NA
617.229883125,SW,0,3534412.33333333,gained
567.120276666667,SW,0,0,NA
321.046276,SW,0,2254151.5,gained
571.166865,SW,0,0,NA
599.234647,SW,0,0,NA
451.1569525,SW,0,0,NA
362.156925,SW,0,1805480,gained
378.140605833333,SW,0,1777363.5,gained
517.11993,SW,0,1822000,gained
577.16223,SW,0,2605311,gained
531.208306,SW,0,2456442.66666667,gained
583.166896666667,SW,0,0,NA
517.083552,SW,0,1564207,gained
589.125826666667,SW,0,0,NA
359.02563,SW,0,1873278.5,gained
507.099166666667,SW,0,0,NA
503.213351904762,SW,2001537,2522276.66666667,conserved
515.198076363636,SW,0,3077819.66666667,gained
387.104645,SW,0,0,NA
531.09914,SW,0,0,NA
529.229040454546,SW,1837269,2376889.33333333,conserved
350.109272222222,SW,0,1844963,gained
749.19946,SW,0,1992639.66666667,gained
376.124935555556,SW,0,1690282,gained
709.204526666667,SW,0,2628686.66666667,gained
423.125673333333,SW,0,0,NA
747.220145,SW,0,0,NA
450.125275,SW,0,0,NA
404.13107,SW,0,1999781.5,gained
823.236264166667,SW,0,2717795.33333333,gained
491.104292,SW,0,2070405,gained
685.183445,SW,0,0,NA
717.20957,SW,0,1662948,gained
401.093702,SW,0,3152540.66666667,gained
494.15154375,SW,0,0,NA
390.104208,SW,0,1966358.5,gained
466.15659,SW,0,1884128.5,gained
419.0467,SW,0,1903366.5,gained
396.151151111111,SW,0,2476683,gained
401.120245,SW,0,0,NA
402.11541,SW,0,0,NA
406.135467272727,SW,0,1866163.5,gained
374.193283333333,SW,0,1957627.33333333,gained
436.146038571429,SW,0,1689817,gained
473.225304117647,SW,0,1764586.5,gained
349.150407272727,SW,2595150.66666667,4939731.33333333,conserved
505.192651764706,SW,1756394.5,2578181.33333333,conserved
392.0834525,SW,0,0,NA
403.14704125,SW,0,1684945.5,gained
549.113193333333,SW,0,0,NA
565.141066666667,SW,0,0,NA
497.07838,SW,0,1747933,gained
372.104898,SW,0,1713715.5,gained
410.094,SW,0,0,NA
495.208262222222,SW,0,2297970.66666667,gained
539.198119285714,SW,0,2408855.5,gained
387.114418333333,SW,0,3772106,gained
531.171902857143,SW,0,1847418.66666667,gained
597.255326842105,SW,0,1733627.5,gained
751.21516625,SW,0,2522503,gained
521.1148625,SW,0,0,NA
391.135832857143,SW,0,0,NA
553.177470714286,SW,0,2138654.66666667,gained
585.218956923077,SW,0,1740007,gained
501.05223,SW,0,0,NA
641.193402727273,SW,0,1615842.5,gained
605.193444166667,SW,1509940,3709268.66666667,conserved
463.07296,SW,0,1796394.5,gained
375.104603333333,SW,0,0,NA
511.203175,SW,0,3385883,gained
517.192678,SW,0,2745431,gained
519.17196,SW,0,1947284.66666667,gained
505.156285714286,SW,0,1929646.33333333,gained
613.125885,SW,0,0,NA
514.14133,SW,0,2683240.5,gained
373.125320909091,SW,0,2085483.33333333,gained
440.140966666667,SW,0,2157565.33333333,gained
420.114772,SW,0,2156504.5,gained
417.11517,SW,0,1771336.5,gained
537.146172222222,SW,0,1798055,gained
421.146425,SW,0,2273190,gained
373.04466,SW,0,1781570.5,gained
517.156253333333,SW,1613535.5,2136320.33333333,conserved
490.167849,SW,0,1941734,gained
569.15119,SW,0,1621289,gained
763.215011111111,SW,0,2211425,gained
454.120196,SW,0,2168086.5,gained
587.110153333333,SW,0,0,NA
583.239683333333,SW,0,1838522.33333333,gained
408.151127857143,SW,0,2168709.33333333,gained
731.188768333333,SW,0,1662086.5,gained
609.218917777778,SW,0,0,NA
444.162338,SW,0,1743577.5,gained
445.1576325,SW,0,1901366.33333333,gained
317.087784444444,SW,1467724.5,2470929.33333333,conserved
557.15118,SW,0,0,NA
701.178368,SW,0,0,NA
363.202452380952,SW,2925150.33333333,3583899.66666667,conserved
526.177748571429,SW,0,2204982.66666667,gained
407.16716,SW,0,2632360.33333333,gained
459.041682,SW,0,1898453,gained
554.172655,SW,0,1581263.5,gained
570.167634,SW,0,2022437.5,gained
661.146854,SW,0,2599609.5,gained
524.162105,SW,0,1928828,gained
489.183809166667,SW,0,2244627.33333333,gained
627.21428,SW,0,1758567.66666667,gained
665.178295,SW,0,2571597.33333333,gained
496.130774,SW,0,2048549.5,gained
333.046313333333,SW,0,2155251.66666667,gained
551.161775714286,SW,0,2088189,gained
671.167705,SW,0,2013223,gained
510.146401428571,SW,0,2062999.66666667,gained
